SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
SPOP	1	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	6.011108425384668e-28	2.259314869425023e-28	1.0	41.0	41.0	453.10198612567	0.0	0.0	41.0	0.0	Act
TP53	1	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	1.315677631057048e-07	5.5631940949479947e-08	2.0	36.0	35.0	298.368003277389	560.502844575954	560.502844575954	34.0	2.0	LoF
FOXA1	1	dndscv,oncodrivefml,smregions,cbase,mutpanning	dndscv,oncodrivefml,smregions,cbase,mutpanning	1.1518501989487505e-07	4.3293051758063216e-08	3.0	9.0	9.0	19.9348722627347	108.47934603126998	108.47934603126998	7.0	1.0	LoF
APC	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,cbase,mutpanning	7.021509116423027e-09	2.63908065366875e-09	4.0	7.0	7.0	3.81350754257372	93.33065913621559	93.33065913621559	2.0	5.0	LoF
CSMD3	1	dndscv,smregions,cbase,mutpanning	cbase,mutpanning	3.6697526305360773e-11	1.3793008042025426e-11	5.0	12.0	12.0	7.87740730847311	28.629791399414398	28.629791399414398	9.0	2.0	LoF
KDM6A	1	dndscv,oncodrivefml,smregions,cbase,mutpanning		3.3668457979512286e-08	1.2654512672320644e-08	6.0	4.0	4.0	1.7065315848181497	37.0263824739889	37.0263824739889	1.0	2.0	LoF
ZMYM3	1	dndscv,oncodrivefml,smregions,cbase,mutpanning	smregions,cbase	3.799207756159692e-07	1.7452812295179793e-07	6.0	6.0	5.0	14.088239307388802	58.445577557354405	58.445577557354405	5.0	1.0	LoF
PTEN	1	dndscv,oncodrivefml,smregions,mutpanning	dndscv	7.021509116423027e-09	2.63908065366875e-09	8.0	4.0	4.0	33.0173819320447	170.693110991147	170.693110991147	3.0	1.0	LoF
CDK12	1	dndscv,cbase,mutpanning		1.315677631057048e-07	5.5631940949479947e-08	8.0	7.0	7.0	7.08890736713001	55.0705300324052	55.0705300324052	4.0	2.0	LoF
ATM	1	oncodriveclustl,dndscv,smregions,mutpanning		8.135894887245523e-06	5.861032342995051e-06	10.0	11.0	11.0	8.996301433451551	0.0	0.0	10.0	0.0	Act
PIWIL1	1	dndscv,cbase,mutpanning	cbase	3.84829817716715e-06		10.0	6.0	6.0	22.9692844936736	36.3108777008638	36.3108777008638	5.0	1.0	LoF
CUL3	1	oncodriveclustl,mutpanning		0.0002262610071924858	0.00026012754202203487	12.0	4.0	4.0	18.8591324827483	0.0	0.0	4.0	0.0	Act
KMT2C	1	oncodriveclustl,smregions,mutpanning		7.687640582051116e-05	7.779290001422717e-05	12.0	12.0	12.0	3.2328121049942404	7.386927654768032	7.386927654768032	8.0	2.0	LoF
ADAMTS20	1	smregions,cbase,mutpanning	smregions	9.613155446691253e-06		12.0	5.0	5.0	10.1599373922831	18.0763308618182	18.0763308618182	4.0	1.0	LoF
SMARCA1	1	dndscv,oncodrivefml,smregions,mutpanning	smregions	1.315677631057048e-07		12.0	4.0	4.0	11.7377745263974	54.9867847740991	54.9867847740991	3.0	1.0	LoF
GRM1	1	dndscv,oncodrivefml,cbase,mutpanning	cbase	3.799207756159692e-07		12.0	6.0	6.0	16.5659484066578	55.936579762419214	55.936579762419214	5.0	1.0	LoF
PCDHB7	1	dndscv,oncodrivefml,cbase,mutpanning	cbase	6.73504323646901e-07		12.0	5.0	5.0	16.8398470674486	105.26818349211399	105.26818349211399	4.0	1.0	LoF
PIK3CA	1	oncodriveclustl,dndscv,hotmaps		5.675053416103979e-06	3.6842837316317917e-06	18.0	8.0	8.0	14.3160994307028	0.0	0.0	7.0	0.0	Act
MTF1	1	oncodriveclustl,smregions	smregions	0.0006080368483069477		19.0	3.0	2.0	17.798716728991803	0.0	0.0	3.0	0.0	Act
HERC1	1	oncodriveclustl,smregions	smregions	9.613155446691253e-06		19.0	3.0	2.0	2.7075088838009	10.9449423853093	10.9449423853093	2.0	1.0	LoF
ZFHX3	1	dndscv,cbase,mutpanning		3.84829817716715e-06	2.4588941594856632e-06	19.0	6.0	6.0	0.512859533470225	25.9396182857061	25.9396182857061	1.0	3.0	LoF
IDH1	1	oncodriveclustl,hotmaps		0.0013789300160738126	0.0026139337574071857	22.0	3.0	3.0	27.312593924254895	0.0	0.0	3.0	0.0	Act
OR4P4	1	oncodriveclustl,dndscv,hotmaps		0.01702622557643307		22.0	3.0	3.0	43.2079171378345	0.0	0.0	3.0	0.0	Act
DAPK1	1	cbase,mutpanning		3.957207414165696e-05		24.0	4.0	4.0	8.58912605511587	36.9745843457833	36.9745843457833	3.0	1.0	LoF
OBSCN	1	smregions,mutpanning	mutpanning	6.017523012837925e-07		24.0	15.0	13.0	3.4819652755447104	0.0	0.0	13.0	0.0	Act
KIF13A	1	cbase,mutpanning		6.678100304904113e-05		24.0	5.0	5.0	10.5845857491193	19.304894007692003	19.304894007692003	4.0	1.0	LoF
PCSK2	1	cbase,mutpanning		6.835470326445747e-06		24.0	4.0	4.0	16.5708195111498	63.024980319493295	63.024980319493295	3.0	1.0	LoF
ASTN1	1	cbase,mutpanning	cbase	7.917093239136685e-06		24.0	5.0	5.0	14.431088628004696	42.0620198346298	42.0620198346298	4.0	1.0	LoF
ELOVL6	1	dndscv,oncodrivefml,mutpanning		1.1011365805543065e-06		29.0	2.0	2.0	0.0	233.703642290464	233.703642290464	0.0	2.0	LoF
PFKFB1	1	dndscv,mutpanning		2.796712146227634e-05		30.0	2.0	2.0	0.0	109.50181041469	109.50181041469	0.0	2.0	LoF
VPS52	1	oncodrivefml,cbase,mutpanning		7.409363898890927e-06		30.0	3.0	2.0	5.2881284080630095	81.37805563189221	81.37805563189221	1.0	2.0	LoF
GNRHR	1	oncodriveclustl,dndscv		0.0004889978278881303		34.0	3.0	2.0	28.5893456792628	189.17136159583	189.17136159583	2.0	1.0	LoF
GRIA1	1	oncodriveclustl,dndscv		0.010546229584760895		34.0	9.0	9.0	10.315287926260199	0.0	0.0	7.0	0.0	Act
GIGYF2	1	oncodrivefml,mutpanning		0.00011455579502329931		37.0	2.0	2.0	0.0	37.7805153120819	37.7805153120819	0.0	2.0	LoF
ASH1L	1	oncodrivefml,mutpanning		6.139235618517644e-05		37.0	3.0	3.0	1.62231269922308	30.7745537107822	30.7745537107822	1.0	2.0	LoF
ANOS1	1	oncodrivefml,mutpanning		6.139235618517644e-05		37.0	3.0	3.0	5.26542076089726	70.5551910522146	70.5551910522146	1.0	2.0	LoF
GGT5	3	oncodriveclustl		0.002129638650165882		40.0	3.0	3.0	19.092159594279302	0.0	0.0	3.0	0.0	Act
HRAS	2	oncodriveclustl		0.0038282714397252907	0.007194405736753116	40.0	2.0	2.0	30.180283310061	0.0	0.0	2.0	0.0	Act
